datetime_utc,symbol,oi_value,timestamp_ms
2025-08-29 07:54:53.135000+00:00,BAND-USDT-SWAP,1532443.0,1756454093135
2025-08-29 07:54:53.542000+00:00,BAT-USDT-SWAP,6652370.0,1756454093542
2025-08-29 07:54:53.545000+00:00,BCH-USDT-SWAP,66144.04,1756454093545
2025-08-29 07:54:53.575000+00:00,BERA-USDT-SWAP,3315973.4,1756454093575
2025-08-29 07:54:53.546000+00:00,BICO-USDT-SWAP,9503234.0,1756454093546
2025-08-29 07:54:53.561000+00:00,BIGTIME-USDT-SWAP,46806530.0,1756454093561
2025-08-29 07:54:53.559000+00:00,BIO-USDT-SWAP,91224810.0,1756454093559
2025-08-29 07:54:53.611000+00:00,BLUR-USDT-SWAP,25664010.0,1756454093611
2025-08-29 07:54:53.549000+00:00,BNB-USDT-SWAP,98439.45,1756454093549
2025-08-29 07:54:53.569000+00:00,BNT-USDT-SWAP,688330.0,1756454093569
2025-08-29 07:54:53.680000+00:00,BOME-USDT-SWAP,1624718000.0,1756454093680
2025-08-29 07:54:54.267000+00:00,BONK-USDT-SWAP,534182800000.0,1756454094267
2025-08-29 07:54:54.087000+00:00,BRETT-USDT-SWAP,13230400.0,1756454094087
2025-08-29 07:54:54.113000+00:00,BTC-USDT-SWAP,23963.728500000045,1756454094113
2025-08-29 07:54:54.102000+00:00,CAT-USDT-SWAP,205232000000.0,1756454094102
2025-08-29 07:54:54.088000+00:00,CATI-USDT-SWAP,21741027.0,1756454094088
2025-08-29 07:54:54.084000+00:00,CELO-USDT-SWAP,3540805.0,1756454094084
2025-08-29 07:54:54.100000+00:00,CETUS-USDT-SWAP,17550340.0,1756454094100
2025-08-29 07:54:54.103000+00:00,CFX-USDT-SWAP,79968630.0,1756454094103
2025-08-29 07:54:54.082000+00:00,CHZ-USDT-SWAP,70259610.0,1756454094082
2025-08-29 07:54:54.106000+00:00,COMP-USDT-SWAP,97942.0,1756454094106
2025-08-29 07:54:54.711000+00:00,COOKIE-USDT-SWAP,3594580.0,1756454094711
2025-08-29 07:54:54.721000+00:00,CORE-USDT-SWAP,10081474.0,1756454094721
2025-08-29 07:54:54.733000+00:00,CRO-USDT-SWAP,83478370.0,1756454094733
2025-08-29 07:54:54.720000+00:00,CRV-USDT-SWAP,23227149.0,1756454094720
2025-08-29 07:54:54.728000+00:00,CTC-USDT-SWAP,1793380.0,1756454094728
2025-08-29 07:54:54.722000+00:00,CVC-USDT-SWAP,9427500.0,1756454094722
2025-08-29 07:54:54.742000+00:00,CVX-USDT-SWAP,293049.0,1756454094742
2025-08-29 07:54:54.740000+00:00,DEGEN-USDT-SWAP,269266100.0,1756454094740
2025-08-29 07:54:54.741000+00:00,DGB-USDT-SWAP,58538100.0,1756454094741
2025-08-29 07:54:54.729000+00:00,DOG-USDT-SWAP,486139000.0,1756454094729
2025-08-29 07:54:55.223000+00:00,DOGE-USDT-SWAP,1381324369.9999993,1756454095223
2025-08-29 07:54:55.169000+00:00,DOGS-USDT-SWAP,18017201000.0,1756454095169
2025-08-29 07:54:55.191000+00:00,DOOD-USDT-SWAP,138137000.0,1756454095191
2025-08-29 07:54:55.174000+00:00,DOT-USDT-SWAP,6059882.0,1756454095174
2025-08-29 07:54:55.189000+00:00,DUCK-USDT-SWAP,779968500.0,1756454095189
2025-08-29 07:54:55.184000+00:00,DYDX-USDT-SWAP,9282884.0,1756454095184
2025-08-29 07:54:55.175000+00:00,EGLD-USDT-SWAP,88268.3,1756454095175
2025-08-29 07:54:55.168000+00:00,EIGEN-USDT-SWAP,2771769.0,1756454095168
2025-08-29 07:54:55.169000+00:00,ENJ-USDT-SWAP,11046680.0,1756454095169
2025-08-29 07:54:55.172000+00:00,ENS-USDT-SWAP,316197.4,1756454095172
2025-08-29 07:54:55.692000+00:00,ETC-USDT-SWAP,1136073.1000000006,1756454095692
2025-08-29 07:54:55.681000+00:00,ETH-USDT-SWAP,683680.4340000019,1756454095681
2025-08-29 07:54:55.713000+00:00,ETHFI-USDT-SWAP,8226327.0,1756454095713
2025-08-29 07:54:55.704000+00:00,ETHW-USDT-SWAP,1384233.2,1756454095704
2025-08-29 07:54:55.689000+00:00,FARTCOIN-USDT-SWAP,21867246.0,1756454095689
2025-08-29 07:54:55.695000+00:00,FIL-USDT-SWAP,12216646.0,1756454095695
2025-08-29 07:54:55.884000+00:00,FLM-USDT-SWAP,23216190.0,1756454095884
2025-08-29 07:54:55.682000+00:00,FLOKI-USDT-SWAP,36401500000.0,1756454095682
2025-08-29 07:54:55.712000+00:00,FLOW-USDT-SWAP,5139920.0,1756454095712
2025-08-29 07:54:55.706000+00:00,FXS-USDT-SWAP,243959.0,1756454095706
2025-08-29 07:54:56.309000+00:00,GALA-USDT-SWAP,418956480.0,1756454096309
2025-08-29 07:54:56.300000+00:00,GAS-USDT-SWAP,565195.0,1756454096300
2025-08-29 07:54:56.318000+00:00,GLM-USDT-SWAP,2906310.0,1756454096318
2025-08-29 07:54:56.339000+00:00,GMT-USDT-SWAP,57583253.0,1756454096339
2025-08-29 07:54:56.312000+00:00,GMX-USDT-SWAP,75705.1,1756454096312
2025-08-29 07:54:56.322000+00:00,GOAT-USDT-SWAP,26764000.0,1756454096322
2025-08-29 07:54:56.332000+00:00,GODS-USDT-SWAP,8845075.0,1756454096332
2025-08-29 07:54:56.312000+00:00,GPS-USDT-SWAP,116196540.0,1756454096312
2025-08-29 07:54:56.311000+00:00,GRASS-USDT-SWAP,3055132.0,1756454096311
2025-08-29 07:54:56.351000+00:00,GRIFFAIN-USDT-SWAP,22934130.0,1756454096351
2025-08-29 07:54:56.784000+00:00,GRT-USDT-SWAP,22031650.0,1756454096784
2025-08-29 07:54:56.789000+00:00,H-USDT-SWAP,51454800.0,1756454096789
2025-08-29 07:54:56.785000+00:00,HBAR-USDT-SWAP,74634510.0,1756454096785
2025-08-29 07:54:56.794000+00:00,HMSTR-USDT-SWAP,1025904300.0,1756454096794
2025-08-29 07:54:56.789000+00:00,HOME-USDT-SWAP,22623400.0,1756454096789
2025-08-29 07:54:56.788000+00:00,HUMA-USDT-SWAP,96550300.0,1756454096788
2025-08-29 07:54:56.793000+00:00,HYPE-USDT-SWAP,918116.6,1756454096793
2025-08-29 07:54:56.802000+00:00,ICP-USDT-SWAP,1055945.85,1756454096802
2025-08-29 07:54:56.784000+00:00,ICX-USDT-SWAP,5713510.0,1756454096784
2025-08-29 07:54:56.777000+00:00,IMX-USDT-SWAP,6610768.0,1756454096777
2025-08-29 07:54:57.239000+00:00,INIT-USDT-SWAP,2446120.0,1756454097239
2025-08-29 07:54:57.244000+00:00,INJ-USDT-SWAP,851779.8,1756454097244
2025-08-29 07:54:57.253000+00:00,IOST-USDT-SWAP,293282000.0,1756454097253
2025-08-29 07:54:57.246000+00:00,IOTA-USDT-SWAP,13972640.0,1756454097246
2025-08-29 07:54:57.246000+00:00,IP-USDT-SWAP,2987756.0,1756454097246
2025-08-29 07:54:57.242000+00:00,JELLYJELLY-USDT-SWAP,105677800.0,1756454097242
2025-08-29 07:54:57.254000+00:00,JOE-USDT-SWAP,7218430.0,1756454097254
2025-08-29 07:54:57.242000+00:00,JST-USDT-SWAP,21376800.0,1756454097242
2025-08-29 07:54:57.256000+00:00,JTO-USDT-SWAP,3096489.0,1756454097256
2025-08-29 07:54:57.254000+00:00,JUP-USDT-SWAP,16039590.0,1756454097254
2025-08-29 07:54:57.682000+00:00,KAITO-USDT-SWAP,2908587.0,1756454097682
2025-08-29 07:54:57.676000+00:00,KMNO-USDT-SWAP,17884000.0,1756454097676
2025-08-29 07:54:57.679000+00:00,KSM-USDT-SWAP,113783.6,1756454097679
2025-08-29 07:54:57.699000+00:00,LA-USDT-SWAP,3230200.0,1756454097699
2025-08-29 07:54:57.685000+00:00,LAUNCHCOIN-USDT-SWAP,46817840.0,1756454097685
2025-08-29 07:54:57.690000+00:00,LAYER-USDT-SWAP,5330128.0,1756454097690
2025-08-29 07:54:57.697000+00:00,LDO-USDT-SWAP,15942372.0,1756454097697
2025-08-29 07:54:57.686000+00:00,LINK-USDT-SWAP,2487805.5,1756454097686
2025-08-29 07:54:57.689000+00:00,LPT-USDT-SWAP,1053578.5,1756454097689
2025-08-29 07:54:57.683000+00:00,LQTY-USDT-SWAP,1430853.0,1756454097683
2025-08-29 07:54:58.107000+00:00,LRC-USDT-SWAP,12039960.0,1756454098107
2025-08-29 07:54:58.103000+00:00,LTC-USDT-SWAP,628844.0000000001,1756454098103
2025-08-29 07:54:58.261000+00:00,LUNA-USDT-SWAP,14647593.0,1756454098261
2025-08-29 07:54:58.119000+00:00,LUNC-USDT-SWAP,31307600000.0,1756454098119
2025-08-29 07:54:58.123000+00:00,MAGIC-USDT-SWAP,27187344.0,1756454098123
2025-08-29 07:54:58.121000+00:00,MAJOR-USDT-SWAP,4195598.0,1756454098121
2025-08-29 07:54:58.128000+00:00,MANA-USDT-SWAP,7521310.0,1756454098128
2025-08-29 07:54:58.126000+00:00,MASK-USDT-SWAP,3040103.0,1756454098126
2025-08-29 07:54:58.122000+00:00,ME-USDT-SWAP,3071482.0,1756454098122
2025-08-29 07:54:58.120000+00:00,MEME-USDT-SWAP,2223574600.0,1756454098120
2025-08-29 07:54:58.678000+00:00,MERL-USDT-SWAP,42768092.0,1756454098678
2025-08-29 07:54:58.664000+00:00,METIS-USDT-SWAP,89899.0,1756454098664
2025-08-29 07:54:58.678000+00:00,MEW-USDT-SWAP,1006086000.0,1756454098678
2025-08-29 07:54:58.681000+00:00,MINA-USDT-SWAP,6778297.0,1756454098681
2025-08-29 07:54:58.683000+00:00,MKR-USDT-SWAP,4206.998,1756454098683
2025-08-29 07:54:58.666000+00:00,MOG-USDT-SWAP,737580000000.0,1756454098666
2025-08-29 07:54:58.670000+00:00,MOODENG-USDT-SWAP,50154120.0,1756454098670
2025-08-29 07:54:58.682000+00:00,MORPHO-USDT-SWAP,1432481.0,1756454098682
2025-08-29 07:54:58.689000+00:00,MOVE-USDT-SWAP,27758830.0,1756454098689
2025-08-29 07:54:58.666000+00:00,MUBARAK-USDT-SWAP,13217700.0,1756454098666
2025-08-29 07:54:59.138000+00:00,NEAR-USDT-SWAP,5413490.000000001,1756454099138
2025-08-29 07:54:59.126000+00:00,NEIRO-USDT-SWAP,10003166000.0,1756454099126
2025-08-29 07:54:59.143000+00:00,NEIROETH-USDT-SWAP,12234300.0,1756454099143
2025-08-29 07:54:59.127000+00:00,NEO-USDT-SWAP,347691.0,1756454099127
2025-08-29 07:54:59.130000+00:00,NEWT-USDT-SWAP,2387900.0,1756454099130
2025-08-29 07:54:59.124000+00:00,NMR-USDT-SWAP,496677.0,1756454099124
2025-08-29 07:54:59.153000+00:00,NOT-USDT-SWAP,1768338600.0,1756454099153
2025-08-29 07:54:59.120000+00:00,NXPC-USDT-SWAP,921649.0,1756454099120
2025-08-29 07:54:59.141000+00:00,OL-USDT-SWAP,89444090.0,1756454099141
2025-08-29 07:54:59.125000+00:00,OM-USDT-SWAP,26977332.999999993,1756454099125
2025-08-29 07:54:59.557000+00:00,ONDO-USDT-SWAP,16731480.0,1756454099557
2025-08-29 07:54:59.558000+00:00,ONE-USDT-SWAP,79094600.0,1756454099558
2025-08-29 07:54:59.561000+00:00,ONT-USDT-SWAP,15202940.0,1756454099561
2025-08-29 07:54:59.557000+00:00,OP-USDT-SWAP,22126382.0,1756454099557
2025-08-29 07:54:59.575000+00:00,ORBS-USDT-SWAP,27924300.0,1756454099575
2025-08-29 07:54:59.572000+00:00,ORDI-USDT-SWAP,1193074.8,1756454099572
2025-08-29 07:54:59.574000+00:00,PARTI-USDT-SWAP,13255020.0,1756454099574
2025-08-29 07:54:59.571000+00:00,PENGU-USDT-SWAP,592445900.0,1756454099571
2025-08-29 07:54:59.570000+00:00,PEOPLE-USDT-SWAP,320917100.0,1756454099570
2025-08-29 07:54:59.721000+00:00,PEPE-USDT-SWAP,6943372000000.004,1756454099721
2025-08-29 07:55:00.167000+00:00,PERP-USDT-SWAP,2540066.0,1756454100167
2025-08-29 07:55:00.159000+00:00,PI-USDT-SWAP,29578975.0,1756454100159
2025-08-29 07:55:00.155000+00:00,PLUME-USDT-SWAP,13636130.0,1756454100155
2025-08-29 07:55:00.172000+00:00,PNUT-USDT-SWAP,40522940.0,1756454100172
2025-08-29 07:55:00.167000+00:00,POL-USDT-SWAP,38245690.0,1756454100167
2025-08-29 07:55:00.182000+00:00,POPCAT-USDT-SWAP,11103110.0,1756454100182
2025-08-29 07:55:00.167000+00:00,PRCL-USDT-SWAP,10289287.0,1756454100167
2025-08-29 07:55:00.165000+00:00,PROMPT-USDT-SWAP,36756890.0,1756454100165
2025-08-29 07:55:00.155000+00:00,PUMP-USDT-SWAP,4520622000.0,1756454100155
2025-08-29 07:55:00.156000+00:00,PYTH-USDT-SWAP,56491770.0,1756454100156
2025-08-29 07:55:00.621000+00:00,QTUM-USDT-SWAP,1644598.0,1756454100621
2025-08-29 07:55:00.628000+00:00,RAY-USDT-SWAP,1400487.0,1756454100628
2025-08-29 07:55:00.667000+00:00,RENDER-USDT-SWAP,1281020.0,1756454100667
2025-08-29 07:55:00.648000+00:00,RESOLV-USDT-SWAP,29743780.0,1756454100648
2025-08-29 07:55:00.648000+00:00,RSR-USDT-SWAP,247685300.0,1756454100648
2025-08-29 07:55:00.645000+00:00,RVN-USDT-SWAP,70344220.0,1756454100645
2025-08-29 07:55:00.733000+00:00,S-USDT-SWAP,13197060.0,1756454100733
2025-08-29 07:55:00.648000+00:00,SAHARA-USDT-SWAP,46418850.0,1756454100648
2025-08-29 07:55:00.659000+00:00,SAND-USDT-SWAP,17313880.0,1756454100659
2025-08-29 07:55:00.669000+00:00,SATS-USDT-SWAP,166636850000000.0,1756454100669
2025-08-29 07:55:01.185000+00:00,SCR-USDT-SWAP,3725094.0,1756454101185
2025-08-29 07:55:01.190000+00:00,SHELL-USDT-SWAP,4663700.0,1756454101190
2025-08-29 07:55:01.184000+00:00,SHIB-USDT-SWAP,1376172400000.0,1756454101184
2025-08-29 07:55:01.204000+00:00,SIGN-USDT-SWAP,45335600.0,1756454101204
2025-08-29 07:55:01.171000+00:00,SLP-USDT-SWAP,497342360.0,1756454101171
2025-08-29 07:55:01.358000+00:00,SNX-USDT-SWAP,3282958.0,1756454101358
2025-08-29 07:55:01.196000+00:00,SOL-USDT-SWAP,3673461.6200000024,1756454101196
2025-08-29 07:55:01.187000+00:00,SOLV-USDT-SWAP,49796400.0,1756454101187
2025-08-29 07:55:01.191000+00:00,SONIC-USDT-SWAP,7982316.0,1756454101191
2025-08-29 07:55:01.194000+00:00,SOON-USDT-SWAP,8339200.0,1756454101194
2025-08-29 07:55:01.759000+00:00,SOPH-USDT-SWAP,101700000.0,1756454101759
2025-08-29 07:55:01.777000+00:00,SPK-USDT-SWAP,131084300.0,1756454101777
2025-08-29 07:55:01.784000+00:00,SPX-USDT-SWAP,1245671.0,1756454101784
2025-08-29 07:55:01.784000+00:00,SSV-USDT-SWAP,304947.1,1756454101784
2025-08-29 07:55:01.944000+00:00,STORJ-USDT-SWAP,5807470.0,1756454101944
2025-08-29 07:55:01.762000+00:00,STRK-USDT-SWAP,23007161.0,1756454101762
2025-08-29 07:55:01.771000+00:00,STX-USDT-SWAP,6108239.0,1756454101771
2025-08-29 07:55:01.767000+00:00,SUI-USDT-SWAP,20338708.0,1756454101767
2025-08-29 07:55:01.777000+00:00,SUSHI-USDT-SWAP,7793359.0,1756454101777
2025-08-29 07:55:01.785000+00:00,SWARMS-USDT-SWAP,73196340.0,1756454101785
2025-08-29 07:55:02.360000+00:00,SYRUP-USDT-SWAP,3385210.0,1756454102360
2025-08-29 07:55:02.357000+00:00,T-USDT-SWAP,38851300.0,1756454102357
2025-08-29 07:55:02.360000+00:00,TAO-USDT-SWAP,14874.93,1756454102360
2025-08-29 07:55:02.368000+00:00,THETA-USDT-SWAP,2606551.9999999995,1756454102368
2025-08-29 07:55:02.353000+00:00,TIA-USDT-SWAP,5281898.0,1756454102353
2025-08-29 07:55:02.349000+00:00,TNSR-USDT-SWAP,8432895.0,1756454102349
2025-08-29 07:55:02.356000+00:00,TON-USDT-SWAP,8692360.0,1756454102356
2025-08-29 07:55:02.348000+00:00,TRB-USDT-SWAP,291648.2,1756454102348
2025-08-29 07:55:02.378000+00:00,TREE-USDT-SWAP,10503630.0,1756454102378
2025-08-29 07:55:02.358000+00:00,TRUMP-USDT-SWAP,5250705.4,1756454102358
2025-08-29 07:55:02.802000+00:00,TRX-USDT-SWAP,111433550.00000006,1756454102802
2025-08-29 07:55:02.847000+00:00,TURBO-USDT-SWAP,878351999.9999999,1756454102847
2025-08-29 07:55:02.809000+00:00,UMA-USDT-SWAP,1625772.2,1756454102809
2025-08-29 07:55:02.825000+00:00,UNI-USDT-SWAP,3116990.0,1756454102825
2025-08-29 07:55:02.812000+00:00,USDC-USDT-SWAP,894330.0,1756454102812
2025-08-29 07:55:02.807000+00:00,USELESS-USDT-SWAP,18970780.0,1756454102807
2025-08-29 07:55:02.829000+00:00,USTC-USDT-SWAP,144487800.0,1756454102829
2025-08-29 07:55:02.826000+00:00,UXLINK-USDT-SWAP,8248890.0,1756454102826
2025-08-29 07:55:02.825000+00:00,VANA-USDT-SWAP,112513.2,1756454102825
2025-08-29 07:55:02.825000+00:00,VINE-USDT-SWAP,121307810.0,1756454102825
2025-08-29 07:55:03.266000+00:00,VIRTUAL-USDT-SWAP,3810016.0,1756454103266
2025-08-29 07:55:03.272000+00:00,W-USDT-SWAP,82624104.0,1756454103272
2025-08-29 07:55:03.271000+00:00,WAL-USDT-SWAP,2243880.0,1756454103271
2025-08-29 07:55:03.260000+00:00,WAXP-USDT-SWAP,27579600.0,1756454103260
2025-08-29 07:55:03.274000+00:00,WCT-USDT-SWAP,9201300.0,1756454103274
2025-08-29 07:55:03.269000+00:00,WIF-USDT-SWAP,18566215.0,1756454103269
2025-08-29 07:55:03.260000+00:00,WLD-USDT-SWAP,28301512.0,1756454103260
2025-08-29 07:55:03.273000+00:00,WLFI-USDT-SWAP,84155660.0,1756454103273
2025-08-29 07:55:03.270000+00:00,WOO-USDT-SWAP,14129750.0,1756454103270
2025-08-29 07:55:03.273000+00:00,XAUT-USDT-SWAP,2701.851,1756454103273
2025-08-29 07:55:03.689000+00:00,XLM-USDT-SWAP,41208710.0,1756454103689
2025-08-29 07:55:03.690000+00:00,XPL-USDT-SWAP,4486820.0,1756454103690
2025-08-29 07:55:03.703000+00:00,XRP-USDT-SWAP,88584128.0,1756454103703
2025-08-29 07:55:03.696000+00:00,XTZ-USDT-SWAP,4822391.0,1756454103696
2025-08-29 07:55:03.700000+00:00,YFI-USDT-SWAP,353.1936,1756454103700
2025-08-29 07:55:03.697000+00:00,YGG-USDT-SWAP,26797008.0,1756454103697
2025-08-29 07:55:03.707000+00:00,ZENT-USDT-SWAP,88591300.0,1756454103707
2025-08-29 07:55:03.688000+00:00,ZEREBRO-USDT-SWAP,37243820.0,1756454103688
2025-08-29 07:55:03.688000+00:00,ZETA-USDT-SWAP,6719140.0,1756454103688
2025-08-29 07:55:03.689000+00:00,ZIL-USDT-SWAP,146999300.0,1756454103689
2025-08-29 07:55:04.124000+00:00,ZK-USDT-SWAP,56973290.0,1756454104124
2025-08-29 07:55:04.112000+00:00,ZRO-USDT-SWAP,2738105.0,1756454104112
2025-08-29 07:55:04.122000+00:00,ZRX-USDT-SWAP,5844240.0,1756454104122
2025-08-29 08:14:56.991000+00:00,1INCH-USDT-SWAP,8892073.0,1756455296991
2025-08-29 08:14:57.003000+00:00,A-USDT-SWAP,9613630.0,1756455297003
2025-08-29 08:14:57.008000+00:00,AAVE-USDT-SWAP,149758.19999999998,1756455297008
2025-08-29 08:14:56.997000+00:00,ACE-USDT-SWAP,1988568.0,1756455296997
2025-08-29 08:14:56.988000+00:00,ACH-USDT-SWAP,77104700.0,1756455296988
2025-08-29 08:14:56.993000+00:00,ACT-USDT-SWAP,81640495.0,1756455296993
2025-08-29 08:14:57.001000+00:00,ADA-USDT-SWAP,79713890.00000003,1756455297001
2025-08-29 08:14:56.990000+00:00,AERO-USDT-SWAP,1448300.0,1756455296990
2025-08-29 08:14:56.990000+00:00,AEVO-USDT-SWAP,12158795.0,1756455296990
2025-08-29 08:14:57+00:00,AGLD-USDT-SWAP,2221166.0,1756455297000
2025-08-29 08:14:57.446000+00:00,AI16Z-USDT-SWAP,56211169.0,1756455297446
2025-08-29 08:14:57.456000+00:00,AIXBT-USDT-SWAP,19406820.0,1756455297456
2025-08-29 08:14:57.454000+00:00,ALCH-USDT-SWAP,25638290.0,1756455297454
2025-08-29 08:14:57.449000+00:00,ALGO-USDT-SWAP,27915490.0,1756455297449
2025-08-29 08:14:57.454000+00:00,ANIME-USDT-SWAP,111199720.0,1756455297454
2025-08-29 08:14:57.590000+00:00,APE-USDT-SWAP,7810689.5,1756455297590
2025-08-29 08:14:57.457000+00:00,API3-USDT-SWAP,3668951.0,1756455297457
2025-08-29 08:14:57.453000+00:00,APT-USDT-SWAP,3589945.0,1756455297453
2025-08-29 08:14:57.467000+00:00,AR-USDT-SWAP,462943.6,1756455297467
2025-08-29 08:14:57.455000+00:00,ARB-USDT-SWAP,37146653.0,1756455297455
2025-08-29 08:14:58.015000+00:00,ARC-USDT-SWAP,56141580.0,1756455298015
2025-08-29 08:14:58.025000+00:00,ARKM-USDT-SWAP,3565399.0,1756455298025
2025-08-29 08:14:58.026000+00:00,ATH-USDT-SWAP,140738000.0,1756455298026
2025-08-29 08:14:58.023000+00:00,ATOM-USDT-SWAP,1902296.0,1756455298023
2025-08-29 08:14:58.024000+00:00,AUCTION-USDT-SWAP,224571.8,1756455298024
2025-08-29 08:14:58.022000+00:00,AVAAI-USDT-SWAP,46580520.0,1756455298022
2025-08-29 08:14:58.019000+00:00,AVAX-USDT-SWAP,1866228.7999999998,1756455298019
2025-08-29 08:14:58.027000+00:00,AXS-USDT-SWAP,1051963.8,1756455298027
2025-08-29 08:14:58.025000+00:00,BABY-USDT-SWAP,40150250.0,1756455298025
2025-08-29 08:14:58.026000+00:00,BAND-USDT-SWAP,1534515.0,1756455298026
2025-08-29 08:14:58.451000+00:00,BAT-USDT-SWAP,6466660.0,1756455298451
2025-08-29 08:14:58.457000+00:00,BCH-USDT-SWAP,66390.65,1756455298457
2025-08-29 08:14:58.466000+00:00,BERA-USDT-SWAP,3408050.4,1756455298466
2025-08-29 08:14:58.458000+00:00,BICO-USDT-SWAP,9473856.0,1756455298458
2025-08-29 08:14:58.461000+00:00,BIGTIME-USDT-SWAP,46254640.0,1756455298461
2025-08-29 08:14:58.468000+00:00,BIO-USDT-SWAP,90689645.0,1756455298468
2025-08-29 08:14:58.474000+00:00,BLUR-USDT-SWAP,25556040.0,1756455298474
2025-08-29 08:14:58.462000+00:00,BNB-USDT-SWAP,98704.14,1756455298462
2025-08-29 08:14:58.467000+00:00,BNT-USDT-SWAP,691110.0,1756455298467
2025-08-29 08:14:58.468000+00:00,BOME-USDT-SWAP,1611117000.0,1756455298468
2025-08-29 08:14:58.919000+00:00,BONK-USDT-SWAP,531009400000.0,1756455298919
2025-08-29 08:14:58.942000+00:00,BRETT-USDT-SWAP,13191800.0,1756455298942
2025-08-29 08:14:58.930000+00:00,BTC-USDT-SWAP,23971.524900000048,1756455298930
2025-08-29 08:14:58.924000+00:00,CAT-USDT-SWAP,204518500000.0,1756455298924
2025-08-29 08:14:58.927000+00:00,CATI-USDT-SWAP,20702511.0,1756455298927
2025-08-29 08:14:58.926000+00:00,CELO-USDT-SWAP,3578008.0,1756455298926
2025-08-29 08:14:58.930000+00:00,CETUS-USDT-SWAP,17285030.0,1756455298930
2025-08-29 08:14:58.938000+00:00,CFX-USDT-SWAP,78237970.0,1756455298938
2025-08-29 08:14:58.932000+00:00,CHZ-USDT-SWAP,69925980.0,1756455298932
2025-08-29 08:14:58.931000+00:00,COMP-USDT-SWAP,99551.8,1756455298931
2025-08-29 08:14:59.387000+00:00,COOKIE-USDT-SWAP,3591020.0,1756455299387
2025-08-29 08:14:59.381000+00:00,CORE-USDT-SWAP,10119473.0,1756455299381
2025-08-29 08:14:59.405000+00:00,CRO-USDT-SWAP,83139420.0,1756455299405
2025-08-29 08:14:59.388000+00:00,CRV-USDT-SWAP,23553479.0,1756455299388
2025-08-29 08:14:59.393000+00:00,CTC-USDT-SWAP,1795420.0,1756455299393
2025-08-29 08:14:59.397000+00:00,CVC-USDT-SWAP,9381300.0,1756455299397
2025-08-29 08:14:59.395000+00:00,CVX-USDT-SWAP,294427.0,1756455299395
2025-08-29 08:14:59.394000+00:00,DEGEN-USDT-SWAP,268389900.0,1756455299394
2025-08-29 08:14:59.396000+00:00,DGB-USDT-SWAP,58532800.0,1756455299396
2025-08-29 08:14:59.398000+00:00,DOG-USDT-SWAP,492245000.0,1756455299398
2025-08-29 08:14:59.835000+00:00,DOGE-USDT-SWAP,1381164709.9999995,1756455299835
2025-08-29 08:14:59.886000+00:00,DOGS-USDT-SWAP,18019007000.0,1756455299886
