datetime_utc,symbol,oi_value,timestamp_ms
2025-09-15 01:53:43.702000+00:00,BAT-USDT-SWAP,5025060.0,1757901223702
2025-09-15 01:53:43.541000+00:00,BCH-USDT-SWAP,66488.09999999999,1757901223541
2025-09-15 01:53:43.572000+00:00,BERA-USDT-SWAP,2537494.1,1757901223572
2025-09-15 01:53:43.708000+00:00,BICO-USDT-SWAP,8009337.0,1757901223708
2025-09-15 01:53:43.562000+00:00,BIGTIME-USDT-SWAP,39296900.0,1757901223562
2025-09-15 01:53:43.541000+00:00,BIO-USDT-SWAP,60067247.0,1757901223541
2025-09-15 01:53:43.557000+00:00,BLUR-USDT-SWAP,26104190.0,1757901223557
2025-09-15 01:53:43.740000+00:00,BNB-USDT-SWAP,104972.8,1757901223740
2025-09-15 01:53:43.584000+00:00,BNT-USDT-SWAP,717140.0,1757901223584
2025-09-15 01:53:43.555000+00:00,BOME-USDT-SWAP,1359941000.0,1757901223555
2025-09-15 01:53:44.351000+00:00,BONK-USDT-SWAP,503513300000.0,1757901224351
2025-09-15 01:53:44.346000+00:00,BRETT-USDT-SWAP,15049200.0,1757901224346
2025-09-15 01:53:44.194000+00:00,BTC-USDT-SWAP,26522.862000000063,1757901224194
2025-09-15 01:53:44.265000+00:00,CAT-USDT-SWAP,153184000000.0,1757901224265
2025-09-15 01:53:44.175000+00:00,CATI-USDT-SWAP,13132648.0,1757901224175
2025-09-15 01:53:44.172000+00:00,CELO-USDT-SWAP,4657791.0,1757901224172
2025-09-15 01:53:44.304000+00:00,CETUS-USDT-SWAP,22903580.0,1757901224304
2025-09-15 01:53:44.191000+00:00,CFX-USDT-SWAP,73781890.0,1757901224191
2025-09-15 01:53:44.314000+00:00,CHZ-USDT-SWAP,79498240.0,1757901224314
2025-09-15 01:53:44.285000+00:00,COMP-USDT-SWAP,85321.9,1757901224285
2025-09-15 01:53:44.940000+00:00,COOKIE-USDT-SWAP,4125990.0,1757901224940
2025-09-15 01:53:44.785000+00:00,CORE-USDT-SWAP,9707731.0,1757901224785
2025-09-15 01:53:44.849000+00:00,CRO-USDT-SWAP,58627360.0,1757901224849
2025-09-15 01:53:44.806000+00:00,CRV-USDT-SWAP,24009964.0,1757901224806
2025-09-15 01:53:44.807000+00:00,CTC-USDT-SWAP,1798360.0,1757901224807
2025-09-15 01:53:44.799000+00:00,CVC-USDT-SWAP,8835500.0,1757901224799
2025-09-15 01:53:44.900000+00:00,CVX-USDT-SWAP,357957.0,1757901224900
2025-09-15 01:53:44.813000+00:00,DEGEN-USDT-SWAP,310251900.0,1757901224813
2025-09-15 01:53:45.422000+00:00,DOGE-USDT-SWAP,1815093500.0000005,1757901225422
2025-09-15 01:53:45.378000+00:00,DOGS-USDT-SWAP,17038698000.0,1757901225378
2025-09-15 01:53:45.406000+00:00,DOOD-USDT-SWAP,181028000.0,1757901225406
2025-09-15 01:53:45.402000+00:00,DOT-USDT-SWAP,6396032.0,1757901225402
2025-09-15 01:53:45.552000+00:00,DUCK-USDT-SWAP,675702900.0,1757901225552
2025-09-15 01:53:45.494000+00:00,DYDX-USDT-SWAP,11540244.0,1757901225494
2025-09-15 01:53:45.384000+00:00,EGLD-USDT-SWAP,128390.2,1757901225384
2025-09-15 01:53:45.402000+00:00,EIGEN-USDT-SWAP,3431094.0,1757901225402
2025-09-15 01:53:45.412000+00:00,ENJ-USDT-SWAP,13959850.0,1757901225412
2025-09-15 01:53:45.385000+00:00,ENS-USDT-SWAP,325858.5,1757901225385
2025-09-15 01:53:46.022000+00:00,ETC-USDT-SWAP,1129745.3000000005,1757901226022
2025-09-15 01:53:45.995000+00:00,ETH-USDT-SWAP,780159.4730000021,1757901225995
2025-09-15 01:53:46.020000+00:00,ETHFI-USDT-SWAP,8162545.0,1757901226020
2025-09-15 01:53:46.029000+00:00,ETHW-USDT-SWAP,1242937.6,1757901226029
2025-09-15 01:53:46.100000+00:00,FARTCOIN-USDT-SWAP,20117453.0,1757901226100
2025-09-15 01:53:46.007000+00:00,FIL-USDT-SWAP,14288780.0,1757901226007
2025-09-15 01:53:46+00:00,FLM-USDT-SWAP,41904900.0,1757901226000
2025-09-15 01:53:46.015000+00:00,FLOKI-USDT-SWAP,40996500000.0,1757901226015
2025-09-15 01:53:46.020000+00:00,FLOW-USDT-SWAP,5050430.0,1757901226020
2025-09-15 01:53:45.998000+00:00,FXS-USDT-SWAP,391418.0,1757901225998
2025-09-15 01:53:46.588000+00:00,GALA-USDT-SWAP,447768830.0,1757901226588
2025-09-15 01:53:46.530000+00:00,GAS-USDT-SWAP,359741.0,1757901226530
2025-09-15 01:53:46.563000+00:00,GLM-USDT-SWAP,2996890.0,1757901226563
2025-09-15 01:53:46.678000+00:00,GMT-USDT-SWAP,42709355.0,1757901226678
2025-09-15 01:53:46.556000+00:00,GMX-USDT-SWAP,61333.6,1757901226556
2025-09-15 01:53:46.542000+00:00,GOAT-USDT-SWAP,31940130.0,1757901226542
2025-09-15 01:53:46.546000+00:00,GODS-USDT-SWAP,6714845.0,1757901226546
2025-09-15 01:53:46.555000+00:00,GPS-USDT-SWAP,153192180.0,1757901226555
2025-09-15 01:53:46.568000+00:00,GRASS-USDT-SWAP,2771671.0,1757901226568
2025-09-15 01:53:46.558000+00:00,GRIFFAIN-USDT-SWAP,28824880.0,1757901226558
2025-09-15 01:53:47.153000+00:00,GRT-USDT-SWAP,22282710.0,1757901227153
2025-09-15 01:53:47.239000+00:00,H-USDT-SWAP,78632700.0,1757901227239
2025-09-15 01:53:47.135000+00:00,HBAR-USDT-SWAP,77589750.0,1757901227135
2025-09-15 01:53:47.133000+00:00,HMSTR-USDT-SWAP,1075317500.0,1757901227133
2025-09-15 01:53:47.191000+00:00,HOME-USDT-SWAP,22074500.0,1757901227191
2025-09-15 01:53:47.112000+00:00,HUMA-USDT-SWAP,68358700.0,1757901227112
2025-09-15 01:53:47.119000+00:00,HYPE-USDT-SWAP,889252.4,1757901227119
2025-09-15 01:53:47.133000+00:00,ICP-USDT-SWAP,1506686.06,1757901227133
2025-09-15 01:53:47.230000+00:00,ICX-USDT-SWAP,5902540.0,1757901227230
2025-09-15 01:53:47.300000+00:00,IMX-USDT-SWAP,7212144.0,1757901227300
2025-09-15 01:53:47.764000+00:00,INIT-USDT-SWAP,2463360.0,1757901227764
2025-09-15 01:53:47.740000+00:00,INJ-USDT-SWAP,902425.0,1757901227740
2025-09-15 01:53:47.756000+00:00,IOST-USDT-SWAP,280733000.0,1757901227756
2025-09-15 01:53:47.765000+00:00,IOTA-USDT-SWAP,15540560.0,1757901227765
2025-09-15 01:53:47.740000+00:00,IP-USDT-SWAP,2448148.0,1757901227740
2025-09-15 01:53:47.838000+00:00,JELLYJELLY-USDT-SWAP,178949900.0,1757901227838
2025-09-15 01:53:47.776000+00:00,JOE-USDT-SWAP,5912880.0,1757901227776
2025-09-15 01:53:47.869000+00:00,JTO-USDT-SWAP,4164294.0,1757901227869
2025-09-15 01:53:47.738000+00:00,JUP-USDT-SWAP,15207650.0,1757901227738
2025-09-15 01:53:48.488000+00:00,KAITO-USDT-SWAP,4357026.0,1757901228488
2025-09-15 01:53:48.350000+00:00,KMNO-USDT-SWAP,27542400.0,1757901228350
2025-09-15 01:53:48.358000+00:00,KSM-USDT-SWAP,130047.5,1757901228358
2025-09-15 01:53:48.480000+00:00,LA-USDT-SWAP,2797480.0,1757901228480
2025-09-15 01:53:48.331000+00:00,LAUNCHCOIN-USDT-SWAP,51199070.0,1757901228331
2025-09-15 01:53:48.476000+00:00,LAYER-USDT-SWAP,5930451.0,1757901228476
2025-09-15 01:53:48.336000+00:00,LDO-USDT-SWAP,14177831.0,1757901228336
2025-09-15 01:53:48.466000+00:00,LINK-USDT-SWAP,2583614.0,1757901228466
2025-09-15 01:53:48.356000+00:00,LPT-USDT-SWAP,712595.8,1757901228356
2025-09-15 01:53:48.341000+00:00,LQTY-USDT-SWAP,1561321.0,1757901228341
2025-09-15 01:53:48.938000+00:00,LRC-USDT-SWAP,17848210.0,1757901228938
2025-09-15 01:53:48.918000+00:00,LTC-USDT-SWAP,700834.4999999998,1757901228918
2025-09-15 01:53:48.972000+00:00,LUNA-USDT-SWAP,16360445.0,1757901228972
2025-09-15 01:53:48.946000+00:00,LUNC-USDT-SWAP,28322010000.0,1757901228946
2025-09-15 01:53:48.917000+00:00,MAGIC-USDT-SWAP,17808041.0,1757901228917
2025-09-15 01:53:48.991000+00:00,MAJOR-USDT-SWAP,5424614.0,1757901228991
2025-09-15 01:53:48.931000+00:00,MANA-USDT-SWAP,11366330.0,1757901228931
2025-09-15 01:53:49.096000+00:00,MASK-USDT-SWAP,3005455.0,1757901229096
2025-09-15 01:53:48.946000+00:00,ME-USDT-SWAP,3624625.0,1757901228946
2025-09-15 01:53:49.050000+00:00,MEME-USDT-SWAP,1382313900.0,1757901229050
2025-09-15 01:53:49.554000+00:00,MERL-USDT-SWAP,46030572.0,1757901229554
2025-09-15 01:53:49.549000+00:00,METIS-USDT-SWAP,106274.7,1757901229549
2025-09-15 01:53:49.556000+00:00,MEW-USDT-SWAP,1150814000.0,1757901229556
2025-09-15 01:53:49.669000+00:00,MINA-USDT-SWAP,7427293.0,1757901229669
2025-09-15 01:53:49.555000+00:00,MOG-USDT-SWAP,659643000000.0,1757901229555
2025-09-15 01:53:49.549000+00:00,MOODENG-USDT-SWAP,67800980.0,1757901229549
2025-09-15 01:53:49.668000+00:00,MORPHO-USDT-SWAP,1483466.0,1757901229668
2025-09-15 01:53:49.565000+00:00,MOVE-USDT-SWAP,26405120.0,1757901229565
2025-09-15 01:53:49.546000+00:00,MUBARAK-USDT-SWAP,12514900.0,1757901229546
2025-09-15 01:53:50.268000+00:00,NEAR-USDT-SWAP,5329532.000000001,1757901230268
2025-09-15 01:53:50.098000+00:00,NEIRO-USDT-SWAP,10477929000.0,1757901230098
2025-09-15 01:53:50.129000+00:00,NEO-USDT-SWAP,354667.0,1757901230129
2025-09-15 01:53:50.226000+00:00,NEWT-USDT-SWAP,3064050.0,1757901230226
2025-09-15 01:53:50.111000+00:00,NMR-USDT-SWAP,395467.4,1757901230111
2025-09-15 01:53:50.121000+00:00,NOT-USDT-SWAP,1629591600.0,1757901230121
2025-09-15 01:53:50.225000+00:00,NXPC-USDT-SWAP,1199242.0,1757901230225
2025-09-15 01:53:50.262000+00:00,OL-USDT-SWAP,76311250.0,1757901230262
2025-09-15 01:53:50.108000+00:00,OM-USDT-SWAP,23536214.999999996,1757901230108
2025-09-15 01:53:50.726000+00:00,ONDO-USDT-SWAP,22886300.0,1757901230726
2025-09-15 01:53:50.698000+00:00,ONE-USDT-SWAP,85974300.0,1757901230698
2025-09-15 01:53:50.732000+00:00,ONT-USDT-SWAP,10969710.0,1757901230732
2025-09-15 01:53:50.778000+00:00,OP-USDT-SWAP,26031948.0,1757901230778
2025-09-15 01:53:50.708000+00:00,ORBS-USDT-SWAP,27107800.0,1757901230708
2025-09-15 01:53:50.825000+00:00,ORDI-USDT-SWAP,1385645.2,1757901230825
2025-09-15 01:53:50.821000+00:00,PARTI-USDT-SWAP,15168370.0,1757901230821
2025-09-15 01:53:50.813000+00:00,PENGU-USDT-SWAP,630096200.0,1757901230813
2025-09-15 01:53:50.729000+00:00,PEOPLE-USDT-SWAP,387831600.0,1757901230729
2025-09-15 01:53:50.783000+00:00,PEPE-USDT-SWAP,8289400000000.005,1757901230783
2025-09-15 01:53:51.371000+00:00,PERP-USDT-SWAP,3212677.0,1757901231371
2025-09-15 01:53:51.262000+00:00,PI-USDT-SWAP,33499544.0,1757901231262
2025-09-15 01:53:51.300000+00:00,PLUME-USDT-SWAP,23145440.0,1757901231300
2025-09-15 01:53:51.310000+00:00,PNUT-USDT-SWAP,42498370.0,1757901231310
2025-09-15 01:53:51.384000+00:00,POL-USDT-SWAP,36636490.0,1757901231384
2025-09-15 01:53:51.429000+00:00,POPCAT-USDT-SWAP,10019290.0,1757901231429
2025-09-15 01:53:51.370000+00:00,PRCL-USDT-SWAP,25739742.0,1757901231370
2025-09-15 01:53:51.286000+00:00,PROMPT-USDT-SWAP,34476150.0,1757901231286
2025-09-15 01:53:51.305000+00:00,PUMP-USDT-SWAP,6816423000.0,1757901231305
2025-09-15 01:53:51.269000+00:00,PYTH-USDT-SWAP,48721990.0,1757901231269
2025-09-15 01:53:51.980000+00:00,QTUM-USDT-SWAP,1193972.0,1757901231980
2025-09-15 01:53:51.875000+00:00,RAY-USDT-SWAP,1152011.0,1757901231875
2025-09-15 01:53:51.887000+00:00,RENDER-USDT-SWAP,1336709.0,1757901231887
2025-09-15 01:53:51.887000+00:00,RESOLV-USDT-SWAP,24454590.0,1757901231887
2025-09-15 01:53:51.863000+00:00,RSR-USDT-SWAP,253316100.0,1757901231863
2025-09-15 01:53:51.868000+00:00,RVN-USDT-SWAP,70660690.0,1757901231868
2025-09-15 01:53:51.908000+00:00,S-USDT-SWAP,11866240.0,1757901231908
2025-09-15 01:53:52.011000+00:00,SAHARA-USDT-SWAP,41405020.0,1757901232011
2025-09-15 01:53:51.891000+00:00,SAND-USDT-SWAP,17939830.0,1757901231891
2025-09-15 01:53:51.867000+00:00,SATS-USDT-SWAP,204058440000000.0,1757901231867
2025-09-15 01:53:52.641000+00:00,SCR-USDT-SWAP,2707768.0,1757901232641
2025-09-15 01:53:52.437000+00:00,SHELL-USDT-SWAP,5405730.0,1757901232437
2025-09-15 01:53:52.477000+00:00,SHIB-USDT-SWAP,1761302500000.0005,1757901232477
2025-09-15 01:53:52.492000+00:00,SIGN-USDT-SWAP,43436800.0,1757901232492
2025-09-15 01:53:52.448000+00:00,SLP-USDT-SWAP,416858140.0,1757901232448
2025-09-15 01:53:52.443000+00:00,SNX-USDT-SWAP,2443013.0,1757901232443
2025-09-15 01:53:52.466000+00:00,SOL-USDT-SWAP,3502858.430000002,1757901232466
2025-09-15 01:53:52.458000+00:00,SOLV-USDT-SWAP,56380400.0,1757901232458
2025-09-15 01:53:52.465000+00:00,SONIC-USDT-SWAP,7684946.0,1757901232465
2025-09-15 01:53:52.456000+00:00,SOON-USDT-SWAP,7716050.0,1757901232456
2025-09-15 01:53:53.093000+00:00,SOPH-USDT-SWAP,75639400.0,1757901233093
2025-09-15 01:53:53.270000+00:00,SPK-USDT-SWAP,108483500.0,1757901233270
2025-09-15 01:53:53.099000+00:00,SPX-USDT-SWAP,989708.0,1757901233099
2025-09-15 01:53:53.146000+00:00,SSV-USDT-SWAP,312168.2,1757901233146
2025-09-15 01:53:53.079000+00:00,STORJ-USDT-SWAP,5441030.0,1757901233079
2025-09-15 01:53:53.082000+00:00,STRK-USDT-SWAP,23941122.0,1757901233082
2025-09-15 01:53:53.284000+00:00,STX-USDT-SWAP,6660897.999999999,1757901233284
2025-09-15 01:53:53.204000+00:00,SUI-USDT-SWAP,20638737.0,1757901233204
2025-09-15 01:53:53.128000+00:00,SUSHI-USDT-SWAP,8674036.0,1757901233128
2025-09-15 01:53:53.084000+00:00,SWARMS-USDT-SWAP,79744480.0,1757901233084
2025-09-15 01:53:53.739000+00:00,SYRUP-USDT-SWAP,2428980.0,1757901233739
2025-09-15 01:53:54.207000+00:00,T-USDT-SWAP,45485400.0,1757901234207
2025-09-15 01:53:53.740000+00:00,TAO-USDT-SWAP,13539.96,1757901233740
2025-09-15 01:53:53.819000+00:00,THETA-USDT-SWAP,3078858.000000001,1757901233819
2025-09-15 01:53:53.727000+00:00,TIA-USDT-SWAP,5411284.0,1757901233727
2025-09-15 01:53:53.729000+00:00,TNSR-USDT-SWAP,8444723.0,1757901233729
2025-09-15 01:53:53.726000+00:00,TON-USDT-SWAP,8927921.0,1757901233726
2025-09-15 01:53:53.736000+00:00,TRB-USDT-SWAP,250729.5,1757901233736
2025-09-15 01:53:53.743000+00:00,TREE-USDT-SWAP,9129963.0,1757901233743
2025-09-15 01:53:53.744000+00:00,TRUMP-USDT-SWAP,5511300.4,1757901233744
2025-09-15 01:53:54.705000+00:00,TRX-USDT-SWAP,92936050.00000006,1757901234705
2025-09-15 01:53:54.688000+00:00,TURBO-USDT-SWAP,947815000.0,1757901234688
2025-09-15 01:53:54.718000+00:00,UMA-USDT-SWAP,1435619.7,1757901234718
2025-09-15 01:53:54.900000+00:00,UNI-USDT-SWAP,3809653.0,1757901234900
2025-09-15 01:53:54.801000+00:00,USDC-USDT-SWAP,1005420.0,1757901234801
2025-09-15 01:53:54.794000+00:00,USELESS-USDT-SWAP,11440680.0,1757901234794
2025-09-15 01:53:54.808000+00:00,USTC-USDT-SWAP,109418200.0,1757901234808
2025-09-15 01:53:54.713000+00:00,UXLINK-USDT-SWAP,6609000.0,1757901234713
2025-09-15 01:53:54.713000+00:00,VANA-USDT-SWAP,140205.4,1757901234713
2025-09-15 01:53:54.685000+00:00,VINE-USDT-SWAP,114709380.0,1757901234685
2025-09-15 01:53:55.364000+00:00,VIRTUAL-USDT-SWAP,3737960.0,1757901235364
2025-09-15 01:53:55.342000+00:00,W-USDT-SWAP,48741876.0,1757901235342
2025-09-15 01:53:55.376000+00:00,WAL-USDT-SWAP,2235790.0,1757901235376
2025-09-15 01:53:55.336000+00:00,WCT-USDT-SWAP,10217950.0,1757901235336
2025-09-15 01:53:55.356000+00:00,WIF-USDT-SWAP,16832747.0,1757901235356
2025-09-15 01:53:55.351000+00:00,WLD-USDT-SWAP,29673385.0,1757901235351
2025-09-15 01:53:55.369000+00:00,WLFI-USDT-SWAP,273188950.0,1757901235369
2025-09-15 01:53:55.363000+00:00,WOO-USDT-SWAP,20505490.0,1757901235363
2025-09-15 01:53:55.339000+00:00,XAUT-USDT-SWAP,5251.188,1757901235339
2025-09-15 01:53:55.967000+00:00,XLM-USDT-SWAP,42504700.0,1757901235967
2025-09-15 01:53:55.834000+00:00,XPL-USDT-SWAP,6767590.0,1757901235834
2025-09-15 01:53:56.005000+00:00,XRP-USDT-SWAP,95690299.99999997,1757901236005
2025-09-15 01:53:55.848000+00:00,XTZ-USDT-SWAP,5656840.0,1757901235848
2025-09-15 01:53:55.976000+00:00,YFI-USDT-SWAP,373.4546,1757901235976
2025-09-15 01:53:55.839000+00:00,YGG-USDT-SWAP,41454074.0,1757901235839
2025-09-15 01:53:55.906000+00:00,ZENT-USDT-SWAP,179901800.0,1757901235906
2025-09-15 01:53:55.852000+00:00,ZETA-USDT-SWAP,5504120.0,1757901235852
2025-09-15 01:53:55.820000+00:00,ZIL-USDT-SWAP,166325400.0,1757901235820
2025-09-15 01:53:56.448000+00:00,ZK-USDT-SWAP,49991700.0,1757901236448
2025-09-15 01:53:56.433000+00:00,ZRO-USDT-SWAP,1706865.0,1757901236433
2025-09-15 01:53:56.428000+00:00,ZRX-USDT-SWAP,7437230.0,1757901236428
2025-09-15 01:54:57.246000+00:00,1INCH-USDT-SWAP,7441635.0,1757901297246
2025-09-15 01:54:57.223000+00:00,A-USDT-SWAP,10752720.0,1757901297223
2025-09-15 01:54:57.234000+00:00,AAVE-USDT-SWAP,137260.65000000002,1757901297234
2025-09-15 01:54:57.159000+00:00,ACE-USDT-SWAP,2960211.0,1757901297159
2025-09-15 01:54:57.168000+00:00,ACH-USDT-SWAP,88596900.0,1757901297168
2025-09-15 01:54:57.218000+00:00,ACT-USDT-SWAP,87645986.0,1757901297218
2025-09-15 01:54:57.186000+00:00,ADA-USDT-SWAP,84109360.00000009,1757901297186
2025-09-15 01:54:57.282000+00:00,AERO-USDT-SWAP,1834040.0,1757901297282
2025-09-15 01:54:57.152000+00:00,AEVO-USDT-SWAP,13910400.0,1757901297152
2025-09-15 01:54:57.243000+00:00,AGLD-USDT-SWAP,2056660.0,1757901297243
2025-09-15 01:54:57.713000+00:00,AI16Z-USDT-SWAP,52251772.0,1757901297713
2025-09-15 01:54:57.766000+00:00,AIXBT-USDT-SWAP,23416790.0,1757901297766
2025-09-15 01:54:57.722000+00:00,ALGO-USDT-SWAP,28869120.0,1757901297722
2025-09-15 01:54:57.775000+00:00,ANIME-USDT-SWAP,94381740.0,1757901297775
2025-09-15 01:54:57.739000+00:00,APE-USDT-SWAP,8179247.9,1757901297739
2025-09-15 01:54:57.768000+00:00,API3-USDT-SWAP,2460219.0,1757901297768
2025-09-15 01:54:57.735000+00:00,APT-USDT-SWAP,3743385.0,1757901297735
2025-09-15 01:54:57.728000+00:00,AR-USDT-SWAP,519522.9,1757901297728
2025-09-15 01:54:57.720000+00:00,ARB-USDT-SWAP,33899650.999999985,1757901297720
2025-09-15 01:54:58.208000+00:00,ARC-USDT-SWAP,77759140.0,1757901298208
2025-09-15 01:54:58.231000+00:00,ARKM-USDT-SWAP,3764320.0,1757901298231
2025-09-15 01:54:58.218000+00:00,ATH-USDT-SWAP,181385400.0,1757901298218
2025-09-15 01:54:58.221000+00:00,ATOM-USDT-SWAP,1916211.0,1757901298221
2025-09-15 01:54:58.228000+00:00,AUCTION-USDT-SWAP,215494.8,1757901298228
2025-09-15 01:54:58.321000+00:00,AVAAI-USDT-SWAP,74560810.0,1757901298321
2025-09-15 01:54:58.231000+00:00,AVAX-USDT-SWAP,2105618.0,1757901298231
2025-09-15 01:54:58.219000+00:00,AXS-USDT-SWAP,1153296.3,1757901298219
2025-09-15 01:54:58.330000+00:00,BABY-USDT-SWAP,35318030.0,1757901298330
2025-09-15 01:54:58.217000+00:00,BAND-USDT-SWAP,1379071.0,1757901298217
2025-09-15 01:54:58.765000+00:00,BAT-USDT-SWAP,5029480.0,1757901298765
2025-09-15 01:54:58.892000+00:00,BCH-USDT-SWAP,66510.50999999998,1757901298892
2025-09-15 01:54:58.807000+00:00,BERA-USDT-SWAP,2536910.6,1757901298807
2025-09-15 01:54:58.828000+00:00,BICO-USDT-SWAP,8011040.0,1757901298828
2025-09-15 01:54:58.783000+00:00,BIGTIME-USDT-SWAP,39291810.0,1757901298783
2025-09-15 01:54:58.791000+00:00,BIO-USDT-SWAP,60059056.0,1757901298791
2025-09-15 01:54:58.790000+00:00,BLUR-USDT-SWAP,26112720.0,1757901298790
2025-09-15 01:54:58.768000+00:00,BNB-USDT-SWAP,104979.98,1757901298768
2025-09-15 01:54:58.776000+00:00,BNT-USDT-SWAP,717250.0,1757901298776
2025-09-15 01:54:58.782000+00:00,BOME-USDT-SWAP,1359422000.0,1757901298782
2025-09-15 01:54:59.340000+00:00,BONK-USDT-SWAP,503590700000.0,1757901299340
2025-09-15 01:54:59.343000+00:00,BRETT-USDT-SWAP,15085500.0,1757901299343
2025-09-15 01:54:59.320000+00:00,BTC-USDT-SWAP,26526.74400000006,1757901299320
2025-09-15 01:54:59.334000+00:00,CAT-USDT-SWAP,153517900000.0,1757901299334
2025-09-15 01:54:59.348000+00:00,CATI-USDT-SWAP,13131018.0,1757901299348
2025-09-15 01:54:59.343000+00:00,CELO-USDT-SWAP,4658385.0,1757901299343
2025-09-15 01:54:59.441000+00:00,CETUS-USDT-SWAP,22902620.0,1757901299441
2025-09-15 01:54:59.344000+00:00,CFX-USDT-SWAP,73729820.0,1757901299344
2025-09-15 01:54:59.336000+00:00,CHZ-USDT-SWAP,79510870.0,1757901299336
2025-09-15 01:54:59.332000+00:00,COMP-USDT-SWAP,85309.7,1757901299332
2025-09-15 01:54:59.915000+00:00,COOKIE-USDT-SWAP,4126970.0,1757901299915
2025-09-15 01:54:59.899000+00:00,CORE-USDT-SWAP,9708331.0,1757901299899
2025-09-15 01:54:59.930000+00:00,CRO-USDT-SWAP,58666300.0,1757901299930
2025-09-15 01:54:59.889000+00:00,CRV-USDT-SWAP,24003885.0,1757901299889
2025-09-15 01:54:59.902000+00:00,CTC-USDT-SWAP,1798100.0,1757901299902
2025-09-15 01:54:59.902000+00:00,CVC-USDT-SWAP,8836300.0,1757901299902
2025-09-15 01:54:59.908000+00:00,CVX-USDT-SWAP,358012.0,1757901299908
2025-09-15 01:54:59.882000+00:00,DEGEN-USDT-SWAP,311485900.0,1757901299882
2025-09-15 01:55:00.519000+00:00,DOGE-USDT-SWAP,1814908620.0000005,1757901300519
2025-09-15 01:55:00.528000+00:00,DOGS-USDT-SWAP,17038246000.0,1757901300528
2025-09-15 01:55:00.518000+00:00,DOOD-USDT-SWAP,181117000.0,1757901300518
2025-09-15 01:55:00.515000+00:00,DOT-USDT-SWAP,6396250.0,1757901300515
2025-09-15 01:55:00.624000+00:00,DUCK-USDT-SWAP,675677100.0,1757901300624
2025-09-15 01:55:00.658000+00:00,DYDX-USDT-SWAP,11536976.0,1757901300658
2025-09-15 01:55:00.725000+00:00,EGLD-USDT-SWAP,128253.0,1757901300725
2025-09-15 01:55:00.521000+00:00,EIGEN-USDT-SWAP,3430225.0,1757901300521
2025-09-15 01:55:00.523000+00:00,ENJ-USDT-SWAP,13956080.0,1757901300523
2025-09-15 01:55:00.619000+00:00,ENS-USDT-SWAP,325853.5,1757901300619
2025-09-15 01:55:01.164000+00:00,ETC-USDT-SWAP,1129857.2000000007,1757901301164
2025-09-15 01:55:01.323000+00:00,ETH-USDT-SWAP,780259.0240000021,1757901301323
2025-09-15 01:55:01.168000+00:00,ETHFI-USDT-SWAP,8160290.0,1757901301168
