datetime_utc,symbol,oi_value,timestamp_ms
2025-09-18 01:07:01.259000+00:00,INJ-USDT-SWAP,893820.0,1758157621259
2025-09-18 01:07:01.262000+00:00,IOST-USDT-SWAP,258247000.0,1758157621262
2025-09-18 01:07:01.265000+00:00,IOTA-USDT-SWAP,15031030.0,1758157621265
2025-09-18 01:07:01.257000+00:00,IP-USDT-SWAP,3103955.0,1758157621257
2025-09-18 01:07:01.260000+00:00,JELLYJELLY-USDT-SWAP,175744000.0,1758157621260
2025-09-18 01:07:01.244000+00:00,JOE-USDT-SWAP,6855960.0,1758157621244
2025-09-18 01:07:01.246000+00:00,JTO-USDT-SWAP,3890707.0,1758157621246
2025-09-18 01:07:01.244000+00:00,JUP-USDT-SWAP,14554790.0,1758157621244
2025-09-18 01:07:01.688000+00:00,KAITO-USDT-SWAP,5110397.0,1758157621688
2025-09-18 01:07:01.685000+00:00,KMNO-USDT-SWAP,69541200.0,1758157621685
2025-09-18 01:07:01.694000+00:00,KSM-USDT-SWAP,125191.5,1758157621694
2025-09-18 01:07:01.694000+00:00,LA-USDT-SWAP,3095280.0,1758157621694
2025-09-18 01:07:01.689000+00:00,LAUNCHCOIN-USDT-SWAP,41121110.0,1758157621689
2025-09-18 01:07:01.693000+00:00,LAYER-USDT-SWAP,6142616.0,1758157621693
2025-09-18 01:07:01.690000+00:00,LDO-USDT-SWAP,14420609.0,1758157621690
2025-09-18 01:07:01.682000+00:00,LINK-USDT-SWAP,2293689.9999999995,1758157621682
2025-09-18 01:07:01.692000+00:00,LPT-USDT-SWAP,607851.1,1758157621692
2025-09-18 01:07:02.057000+00:00,LQTY-USDT-SWAP,1508807.0,1758157622057
2025-09-18 01:07:02.448000+00:00,LRC-USDT-SWAP,16256950.0,1758157622448
2025-09-18 01:07:02.442000+00:00,LTC-USDT-SWAP,710733.2000000001,1758157622442
2025-09-18 01:07:02.459000+00:00,LUNA-USDT-SWAP,16588342.0,1758157622459
2025-09-18 01:07:02.462000+00:00,LUNC-USDT-SWAP,15712180000.0,1758157622462
2025-09-18 01:07:02.436000+00:00,MAGIC-USDT-SWAP,16509734.0,1758157622436
2025-09-18 01:07:02.466000+00:00,MAJOR-USDT-SWAP,4959854.0,1758157622466
2025-09-18 01:07:02.449000+00:00,MANA-USDT-SWAP,9906460.0,1758157622449
2025-09-18 01:07:02.448000+00:00,MASK-USDT-SWAP,2994410.0,1758157622448
2025-09-18 01:07:02.450000+00:00,ME-USDT-SWAP,3669071.0,1758157622450
2025-09-18 01:07:02.454000+00:00,MEME-USDT-SWAP,1509321800.0,1758157622454
2025-09-18 01:07:02.857000+00:00,MERL-USDT-SWAP,65741602.0,1758157622857
2025-09-18 01:07:02.851000+00:00,METIS-USDT-SWAP,108013.6,1758157622851
2025-09-18 01:07:02.853000+00:00,MEW-USDT-SWAP,1009260000.0,1758157622853
2025-09-18 01:07:02.863000+00:00,MINA-USDT-SWAP,7729615.0,1758157622863
2025-09-18 01:07:02.874000+00:00,MOG-USDT-SWAP,525216000000.0,1758157622874
2025-09-18 01:07:02.856000+00:00,MOODENG-USDT-SWAP,65501120.0,1758157622856
2025-09-18 01:07:02.857000+00:00,MORPHO-USDT-SWAP,1417255.0,1758157622857
2025-09-18 01:07:02.857000+00:00,MOVE-USDT-SWAP,29894670.0,1758157622857
2025-09-18 01:07:02.861000+00:00,MUBARAK-USDT-SWAP,37348000.0,1758157622861
2025-09-18 01:07:03.289000+00:00,NEAR-USDT-SWAP,5660157.000000002,1758157623289
2025-09-18 01:07:03.288000+00:00,NEIRO-USDT-SWAP,9197980000.0,1758157623288
2025-09-18 01:07:03.289000+00:00,NEO-USDT-SWAP,364620.0,1758157623289
2025-09-18 01:07:03.279000+00:00,NEWT-USDT-SWAP,3551010.0,1758157623279
2025-09-18 01:07:03.283000+00:00,NMR-USDT-SWAP,362756.0,1758157623283
2025-09-18 01:07:03.290000+00:00,NOT-USDT-SWAP,1535593300.0,1758157623290
2025-09-18 01:07:03.273000+00:00,NXPC-USDT-SWAP,1085344.0,1758157623273
2025-09-18 01:07:03.272000+00:00,OL-USDT-SWAP,68154290.0,1758157623272
2025-09-18 01:07:03.288000+00:00,OM-USDT-SWAP,22608576.999999996,1758157623288
2025-09-18 01:07:03.698000+00:00,ONDO-USDT-SWAP,23699440.0,1758157623698
2025-09-18 01:07:03.706000+00:00,ONE-USDT-SWAP,72794200.0,1758157623706
2025-09-18 01:07:03.730000+00:00,ONT-USDT-SWAP,9975300.0,1758157623730
2025-09-18 01:07:03.717000+00:00,OP-USDT-SWAP,23009500.0,1758157623717
2025-09-18 01:07:03.697000+00:00,ORBS-USDT-SWAP,28120900.0,1758157623697
2025-09-18 01:07:03.726000+00:00,ORDI-USDT-SWAP,1362304.0,1758157623726
2025-09-18 01:07:03.714000+00:00,PARTI-USDT-SWAP,13957830.0,1758157623714
2025-09-18 01:07:03.712000+00:00,PENGU-USDT-SWAP,578843000.0,1758157623712
2025-09-18 01:07:03.706000+00:00,PEOPLE-USDT-SWAP,348912100.0,1758157623706
2025-09-18 01:07:03.714000+00:00,PEPE-USDT-SWAP,8837269000000.002,1758157623714
2025-09-18 01:07:04.125000+00:00,PERP-USDT-SWAP,2970010.0,1758157624125
2025-09-18 01:07:04.112000+00:00,PI-USDT-SWAP,31027616.0,1758157624112
2025-09-18 01:07:04.140000+00:00,PLUME-USDT-SWAP,19310150.0,1758157624140
2025-09-18 01:07:04.127000+00:00,PNUT-USDT-SWAP,35312890.0,1758157624127
2025-09-18 01:07:04.130000+00:00,POL-USDT-SWAP,36459390.0,1758157624130
2025-09-18 01:07:04.131000+00:00,POPCAT-USDT-SWAP,9380580.0,1758157624131
2025-09-18 01:07:04.123000+00:00,PRCL-USDT-SWAP,15657788.0,1758157624123
2025-09-18 01:07:04.132000+00:00,PROMPT-USDT-SWAP,29923060.0,1758157624132
2025-09-18 01:07:04.116000+00:00,PUMP-USDT-SWAP,7866167000.0,1758157624116
2025-09-18 01:07:04.130000+00:00,PYTH-USDT-SWAP,52449050.0,1758157624130
2025-09-18 01:07:04.538000+00:00,QTUM-USDT-SWAP,1167481.0,1758157624538
2025-09-18 01:07:04.526000+00:00,RAY-USDT-SWAP,1359140.0,1758157624526
2025-09-18 01:07:04.545000+00:00,RENDER-USDT-SWAP,1426802.0,1758157624545
2025-09-18 01:07:04.541000+00:00,RESOLV-USDT-SWAP,23393690.0,1758157624541
2025-09-18 01:07:04.529000+00:00,RSR-USDT-SWAP,253159200.0,1758157624529
2025-09-18 01:07:04.535000+00:00,RVN-USDT-SWAP,74214900.0,1758157624535
2025-09-18 01:07:04.675000+00:00,S-USDT-SWAP,11524260.0,1758157624675
2025-09-18 01:07:04.537000+00:00,SAHARA-USDT-SWAP,36883620.0,1758157624537
2025-09-18 01:07:04.532000+00:00,SAND-USDT-SWAP,16728040.0,1758157624532
2025-09-18 01:07:04.538000+00:00,SATS-USDT-SWAP,192199280000000.0,1758157624538
2025-09-18 01:07:05.062000+00:00,SCR-USDT-SWAP,2866928.0,1758157625062
2025-09-18 01:07:05.089000+00:00,SHELL-USDT-SWAP,5176080.0,1758157625089
2025-09-18 01:07:05.072000+00:00,SHIB-USDT-SWAP,1765488000000.0,1758157625072
2025-09-18 01:07:05.068000+00:00,SIGN-USDT-SWAP,43842200.0,1758157625068
2025-09-18 01:07:05.058000+00:00,SLP-USDT-SWAP,390945240.0,1758157625058
2025-09-18 01:07:05.081000+00:00,SNX-USDT-SWAP,2191397.0,1758157625081
2025-09-18 01:07:05.078000+00:00,SOL-USDT-SWAP,3495244.6800000044,1758157625078
2025-09-18 01:07:05.063000+00:00,SOLV-USDT-SWAP,55864500.0,1758157625063
2025-09-18 01:07:05.063000+00:00,SONIC-USDT-SWAP,8539336.0,1758157625063
2025-09-18 01:07:05.070000+00:00,SOON-USDT-SWAP,7083080.0,1758157625070
2025-09-18 01:07:05.478000+00:00,SOPH-USDT-SWAP,79064600.0,1758157625478
2025-09-18 01:07:05.483000+00:00,SPK-USDT-SWAP,106367900.0,1758157625483
2025-09-18 01:07:05.485000+00:00,SPX-USDT-SWAP,914236.0,1758157625485
2025-09-18 01:07:05.502000+00:00,SSV-USDT-SWAP,296971.8,1758157625502
2025-09-18 01:07:05.482000+00:00,STORJ-USDT-SWAP,5902960.0,1758157625482
2025-09-18 01:07:05.482000+00:00,STRK-USDT-SWAP,25881185.0,1758157625482
2025-09-18 01:07:05.488000+00:00,STX-USDT-SWAP,6851145.0,1758157625488
2025-09-18 01:07:05.469000+00:00,SUI-USDT-SWAP,20227625.0,1758157625469
2025-09-18 01:07:05.486000+00:00,SUSHI-USDT-SWAP,7778360.0,1758157625486
2025-09-18 01:07:05.481000+00:00,SWARMS-USDT-SWAP,71793090.0,1758157625481
2025-09-18 01:07:05.898000+00:00,SYRUP-USDT-SWAP,2394220.0,1758157625898
2025-09-18 01:07:05.887000+00:00,T-USDT-SWAP,52375100.0,1758157625887
2025-09-18 01:07:05.921000+00:00,TAO-USDT-SWAP,13605.4,1758157625921
2025-09-18 01:07:05.901000+00:00,THETA-USDT-SWAP,2907536.0000000005,1758157625901
2025-09-18 01:07:05.906000+00:00,TIA-USDT-SWAP,4969347.0,1758157625906
2025-09-18 01:07:05.889000+00:00,TNSR-USDT-SWAP,9178386.0,1758157625889
2025-09-18 01:07:05.893000+00:00,TON-USDT-SWAP,7986794.0,1758157625893
2025-09-18 01:07:05.898000+00:00,TRB-USDT-SWAP,236943.4,1758157625898
2025-09-18 01:07:05.888000+00:00,TREE-USDT-SWAP,8132221.0,1758157625888
2025-09-18 01:07:05.898000+00:00,TRUMP-USDT-SWAP,5514434.6,1758157625898
2025-09-18 01:07:06.315000+00:00,TRX-USDT-SWAP,89594040.00000013,1758157626315
2025-09-18 01:07:06.354000+00:00,TURBO-USDT-SWAP,786644000.0000001,1758157626354
2025-09-18 01:07:06.471000+00:00,UMA-USDT-SWAP,1476146.8,1758157626471
2025-09-18 01:07:06.326000+00:00,UNI-USDT-SWAP,3719818.0,1758157626326
2025-09-18 01:07:06.313000+00:00,USDC-USDT-SWAP,854390.0,1758157626313
2025-09-18 01:07:06.322000+00:00,USELESS-USDT-SWAP,12529220.0,1758157626322
2025-09-18 01:07:06.324000+00:00,USTC-USDT-SWAP,66693100.0,1758157626324
2025-09-18 01:07:06.323000+00:00,UXLINK-USDT-SWAP,6023710.0,1758157626323
2025-09-18 01:07:06.313000+00:00,VANA-USDT-SWAP,132179.6,1758157626313
2025-09-18 01:07:06.323000+00:00,VINE-USDT-SWAP,113368690.0,1758157626323
2025-09-18 01:07:06.853000+00:00,VIRTUAL-USDT-SWAP,3895202.0,1758157626853
2025-09-18 01:07:06.851000+00:00,W-USDT-SWAP,60057193.0,1758157626851
2025-09-18 01:07:06.873000+00:00,WAL-USDT-SWAP,2047040.0,1758157626873
2025-09-18 01:07:06.853000+00:00,WCT-USDT-SWAP,9035050.0,1758157626853
2025-09-18 01:07:06.861000+00:00,WIF-USDT-SWAP,18657120.0,1758157626861
2025-09-18 01:07:06.853000+00:00,WLD-USDT-SWAP,27460370.0,1758157626853
2025-09-18 01:07:06.865000+00:00,WLFI-USDT-SWAP,257250690.0,1758157626865
2025-09-18 01:07:06.876000+00:00,WOO-USDT-SWAP,15919920.0,1758157626876
2025-09-18 01:07:06.861000+00:00,XAUT-USDT-SWAP,5417.38,1758157626861
2025-09-18 01:07:07.298000+00:00,XLM-USDT-SWAP,38348000.0,1758157627298
2025-09-18 01:07:07.280000+00:00,XPL-USDT-SWAP,6532700.0,1758157627280
2025-09-18 01:07:07.302000+00:00,XRP-USDT-SWAP,97311904.99999997,1758157627302
2025-09-18 01:07:07.305000+00:00,XTZ-USDT-SWAP,5716927.0,1758157627305
2025-09-18 01:07:07.284000+00:00,YFI-USDT-SWAP,363.2622,1758157627284
2025-09-18 01:07:07.299000+00:00,YGG-USDT-SWAP,39138104.0,1758157627299
2025-09-18 01:07:07.285000+00:00,ZENT-USDT-SWAP,178275700.0,1758157627285
2025-09-18 01:07:07.290000+00:00,ZETA-USDT-SWAP,5689290.0,1758157627290
2025-09-18 01:07:07.293000+00:00,ZIL-USDT-SWAP,158697100.0,1758157627293
2025-09-18 01:07:07.739000+00:00,ZK-USDT-SWAP,51019710.0,1758157627739
2025-09-18 01:07:07.741000+00:00,ZRO-USDT-SWAP,1705077.0,1758157627741
2025-09-18 01:07:07.736000+00:00,ZRX-USDT-SWAP,7172820.0,1758157627736
2025-09-18 01:08:08.413000+00:00,1INCH-USDT-SWAP,6737382.0,1758157688413
2025-09-18 01:08:08.418000+00:00,A-USDT-SWAP,10961780.0,1758157688418
2025-09-18 01:08:08.436000+00:00,AAVE-USDT-SWAP,132202.63000000003,1758157688436
2025-09-18 01:08:08.464000+00:00,ACE-USDT-SWAP,3051086.0,1758157688464
2025-09-18 01:08:08.440000+00:00,ACH-USDT-SWAP,87343400.0,1758157688440
2025-09-18 01:08:08.462000+00:00,ACT-USDT-SWAP,93177853.0,1758157688462
2025-09-18 01:08:08.420000+00:00,ADA-USDT-SWAP,80535740.0000001,1758157688420
2025-09-18 01:08:08.423000+00:00,AERO-USDT-SWAP,2375670.0,1758157688423
2025-09-18 01:08:08.564000+00:00,AEVO-USDT-SWAP,13427739.0,1758157688564
2025-09-18 01:08:08.426000+00:00,AGLD-USDT-SWAP,1977320.0,1758157688426
2025-09-18 01:08:08.938000+00:00,AI16Z-USDT-SWAP,45220972.0,1758157688938
2025-09-18 01:08:08.947000+00:00,AIXBT-USDT-SWAP,24626420.0,1758157688947
2025-09-18 01:08:08.951000+00:00,ALGO-USDT-SWAP,27713930.0,1758157688951
2025-09-18 01:08:08.951000+00:00,ANIME-USDT-SWAP,91762670.0,1758157688951
2025-09-18 01:08:08.952000+00:00,APE-USDT-SWAP,8052589.0,1758157688952
2025-09-18 01:08:08.963000+00:00,API3-USDT-SWAP,2601027.0,1758157688963
2025-09-18 01:08:08.956000+00:00,APT-USDT-SWAP,3726333.0,1758157688956
2025-09-18 01:08:08.952000+00:00,AR-USDT-SWAP,511346.5,1758157688952
2025-09-18 01:08:08.955000+00:00,ARB-USDT-SWAP,35642993.99999997,1758157688955
2025-09-18 01:08:09.352000+00:00,ARC-USDT-SWAP,96072200.0,1758157689352
2025-09-18 01:08:09.373000+00:00,ARKM-USDT-SWAP,3690782.0,1758157689373
2025-09-18 01:08:09.362000+00:00,ATH-USDT-SWAP,167189200.0,1758157689362
2025-09-18 01:08:09.365000+00:00,ATOM-USDT-SWAP,1895559.0,1758157689365
2025-09-18 01:08:09.362000+00:00,AUCTION-USDT-SWAP,210668.1,1758157689362
2025-09-18 01:08:09.379000+00:00,AVAAI-USDT-SWAP,72464990.0,1758157689379
2025-09-18 01:08:09.378000+00:00,AVAX-USDT-SWAP,2511300.1000000006,1758157689378
2025-09-18 01:08:09.364000+00:00,AXS-USDT-SWAP,1179334.8,1758157689364
2025-09-18 01:08:09.364000+00:00,BABY-USDT-SWAP,44290140.0,1758157689364
2025-09-18 01:08:09.358000+00:00,BAND-USDT-SWAP,1394398.0,1758157689358
2025-09-18 01:08:09.810000+00:00,BAT-USDT-SWAP,5117210.0,1758157689810
2025-09-18 01:08:09.812000+00:00,BCH-USDT-SWAP,71244.31999999999,1758157689812
2025-09-18 01:08:09.813000+00:00,BERA-USDT-SWAP,2557546.3,1758157689813
2025-09-18 01:08:09.832000+00:00,BICO-USDT-SWAP,6952252.0,1758157689832
2025-09-18 01:08:09.839000+00:00,BIGTIME-USDT-SWAP,37567740.0,1758157689839
2025-09-18 01:08:09.838000+00:00,BIO-USDT-SWAP,56767097.0,1758157689838
2025-09-18 01:08:09.847000+00:00,BLUR-USDT-SWAP,24973700.0,1758157689847
2025-09-18 01:08:09.817000+00:00,BNB-USDT-SWAP,133340.8,1758157689817
2025-09-18 01:08:09.818000+00:00,BNT-USDT-SWAP,796330.0,1758157689818
2025-09-18 01:08:09.817000+00:00,BOME-USDT-SWAP,1096854000.0,1758157689817
2025-09-18 01:08:10.221000+00:00,BONK-USDT-SWAP,472929700000.0,1758157690221
2025-09-18 01:08:10.228000+00:00,BRETT-USDT-SWAP,15947400.0,1758157690228
2025-09-18 01:08:10.240000+00:00,BTC-USDT-SWAP,26747.60400000007,1758157690240
2025-09-18 01:08:10.227000+00:00,CAT-USDT-SWAP,148311700000.0,1758157690227
2025-09-18 01:08:10.228000+00:00,CATI-USDT-SWAP,14144611.0,1758157690228
2025-09-18 01:08:10.244000+00:00,CELO-USDT-SWAP,3852187.0,1758157690244
2025-09-18 01:08:10.256000+00:00,CETUS-USDT-SWAP,20459900.0,1758157690256
2025-09-18 01:08:10.231000+00:00,CFX-USDT-SWAP,74798520.0,1758157690231
2025-09-18 01:08:10.234000+00:00,CHZ-USDT-SWAP,75937660.0,1758157690234
2025-09-18 01:08:10.246000+00:00,COMP-USDT-SWAP,87888.3,1758157690246
2025-09-18 01:08:10.650000+00:00,COOKIE-USDT-SWAP,3836330.0,1758157690650
2025-09-18 01:08:10.665000+00:00,CORE-USDT-SWAP,10086279.0,1758157690665
2025-09-18 01:08:10.658000+00:00,CRO-USDT-SWAP,53142880.0,1758157690658
2025-09-18 01:08:10.664000+00:00,CRV-USDT-SWAP,25715864.0,1758157690664
2025-09-18 01:08:10.656000+00:00,CTC-USDT-SWAP,1842160.0,1758157690656
2025-09-18 01:08:10.674000+00:00,CVC-USDT-SWAP,8798200.0,1758157690674
2025-09-18 01:08:10.665000+00:00,CVX-USDT-SWAP,341278.0,1758157690665
2025-09-18 01:08:10.664000+00:00,DEGEN-USDT-SWAP,332612400.0,1758157690664
2025-09-18 01:08:11.052000+00:00,DOGE-USDT-SWAP,1382582169.9999998,1758157691052
2025-09-18 01:08:11.071000+00:00,DOGS-USDT-SWAP,16484476000.0,1758157691071
2025-09-18 01:08:11.069000+00:00,DOOD-USDT-SWAP,173158000.0,1758157691069
2025-09-18 01:08:11.071000+00:00,DOT-USDT-SWAP,6321817.0,1758157691071
2025-09-18 01:08:11.064000+00:00,DUCK-USDT-SWAP,680530500.0,1758157691064
2025-09-18 01:08:11.088000+00:00,DYDX-USDT-SWAP,11195853.0,1758157691088
2025-09-18 01:08:11.068000+00:00,EGLD-USDT-SWAP,126882.7,1758157691068
2025-09-18 01:08:11.058000+00:00,EIGEN-USDT-SWAP,4590943.0,1758157691058
2025-09-18 01:08:11.084000+00:00,ENJ-USDT-SWAP,14300740.0,1758157691084
2025-09-18 01:08:11.194000+00:00,ENS-USDT-SWAP,301815.1,1758157691194
2025-09-18 01:08:11.575000+00:00,ETC-USDT-SWAP,1225019.2,1758157691575
2025-09-18 01:08:11.574000+00:00,ETH-USDT-SWAP,734748.952000001,1758157691574
2025-09-18 01:08:11.573000+00:00,ETHFI-USDT-SWAP,8353070.0,1758157691573
